 4790	0.8439443500309
 1934	0.8419132455023
  735	0.8406729135527
 4142	0.8401652191899
 1176	0.8391746869514
 2888	0.8385744814517
 1699	0.8342789960843
 5826	0.8333272534469
 1657	0.8317528495839
 1711	0.8310937260621
 2866	0.8309861150938
 1501	0.8302379482488
 1855	0.8287004366784
 1962	0.8250563614101
  343	0.8220525041770
  698	0.8185118494393
  934	0.8177628274386
  640	0.8165598789171
 1398	0.8129745609761
  646	0.8112808586685
  347	0.8096359231789
 2272	0.8093128700728
 3941	0.8087329055544
  443	0.8081621612313
  781	0.8074175370647
  130	0.8072475155457
 6804	0.8059843825177
 1141	0.8051431173383
 3181	0.8049531433508
  961	0.8036564947931
  824	0.8021092788490
 1717	0.8015505802605
 2320	0.8002179699122
 3767	0.7987544225549
  505	0.7968240029045
 2730	0.7967519753452
   92	0.7960672014402
 2873	0.7954400709539
 1863	0.7950198203206
 4996	0.7942349374753
 2837	0.7938303380933
  986	0.7928089505092
 1918	0.7924446019640
 3128	0.7922064845859
 1408	0.7917641384421
 4737	0.7914313840274
  378	0.7909496037135
 3399	0.7901433223814
 3253	0.7861826405371
  567	0.7840348557752
 2836	0.7832332240168
 6323	0.7821457586506
 2904	0.7814971833468
  186	0.7806767842993
  937	0.7799514695680
 4798	0.7798752071760
 4765	0.7794294744968
 7431	0.7790950165321
 3885	0.7788817932378
  290	0.7781000532143
 4609	0.7767199536251
 5248	0.7734580643274
  697	0.7728769523288
  720	0.7685380943508
  538	0.7681448721053
 1533	0.7679581359680
 3548	0.7641075229099
  860	0.7627265477023
 5353	0.7622154263053
 1502	0.7618875040248
 1769	0.7616791590939
 7858	0.7610681752344
 3075	0.7605618179855
 4391	0.7602332081345
  250	0.7581429618666
 3091	0.7563511642944
 1156	0.7537600836110
  993	0.7529594026525
 1099	0.7525621772261
 4654	0.7518947291331
 1751	0.7515401425994
  786	0.7511284895112
 2867	0.7511143556691
  174	0.7509856095585
  694	0.7484460308405
   44	0.7460547267910
   50	0.7460309763345
 2684	0.7454801221913
 4143	0.7438997310791
 4003	0.7438995424985
 3428	0.7438251056259
 3439	0.7412439539801
 3004	0.7404794741873
 4407	0.7386025895645
  459	0.7382626452530
 5884	0.7382488892431
  128	0.7368657182738
  456	0.7363586813157
   33	0.7362311748616
  520	0.7332322904920
 2505	0.7325353171394
  114	0.7321692331353
  223	0.7315232353246
 1614	0.7309267207656
 3484	0.7306281189019
 2010	0.7305551271398
  288	0.7298597076804
 3684	0.7295546545532
 3216	0.7294840434387
 2853	0.7289177710310
  633	0.7278936098030
 4084	0.7276861941464
 1151	0.7272320664714
 2169	0.7233957718010
 1835	0.7233690027293
 5403	0.7233554977012
  132	0.7223011997077
  265	0.7215440507373
 1968	0.7213940627089
 1700	0.7206250459790
  677	0.7198983774663
 8342	0.7196812942654
 5060	0.7193909954402
 5026	0.7190417910139
 1995	0.7183007750342
  140	0.7152580046770
 5711	0.7141677050463
 1777	0.7140661532445
 3184	0.7127453402226
   90	0.7124773727673
 6355	0.7106363256329
 8662	0.7103272928101
 3793	0.7095843477977
 2365	0.7095087188460
  241	0.7092571458405
 5038	0.7090074455015
  382	0.7089521376106
  125	0.7086247884922
 2620	0.7082721786909
 8383	0.7082661146701
   30	0.7070053380314
 1667	0.7064657867466
  390	0.7059547004048
  644	0.7038948097797
 7724	0.7036667304150
 1904	0.7023185562420
 1411	0.7016901244231
 2215	0.7016069848181
  966	0.6990991363227
 1616	0.6967805011458
 2088	0.6960908792057
 5784	0.6956072214262
 1936	0.6954717689722
 3384	0.6953205382726
  267	0.6946807140345
 2602	0.6946637676021
   94	0.6945047970558
 3876	0.6943859531861
  381	0.6943509898733
 1487	0.6935990040989
 2745	0.6934207391349
 2245	0.6930163513369
 2878	0.6929678034090
 6562	0.6926733725518
 1528	0.6920021353505
  815	0.6918598285891
 9348	0.6912038096951
 2466	0.6907367196511
 4694	0.6906447520713
  340	0.6905761519684
 1491	0.6905729268160
 8169	0.6896252504576
 2787	0.6894544041679
 2285	0.6884090915040
  500	0.6879852254771
 1322	0.6878986615891
 3928	0.6878438637763
 2013	0.6875066398561
 2074	0.6864850272616
 4315	0.6846417539716
 6620	0.6838911505801
 1093	0.6832150430549
 1102	0.6829220871633
  170	0.6827409807618
 6235	0.6826890667550
 1021	0.6807246113827
 8590	0.6803485848121
 1900	0.6802958248375
 1185	0.6801542068153
 2469	0.6801365405361
   87	0.6794852637328
  895	0.6792376069603
  714	0.6787782539977
 6813	0.6779428919550
 2268	0.6773503719754
 1037	0.6764455456618
 2661	0.6753533006867
 6250	0.6752856153521
  614	0.6751549224736
 1868	0.6745274125274
 2447	0.6744552470687
 1299	0.6744322735506
 3869	0.6739225967813
  908	0.6736970295792
 5500	0.6735737860729
  850	0.6720248990452
 7423	0.6716223776184
  319	0.6696133800199
 1165	0.6683951944138
 2301	0.6679366225330
 2989	0.6674973469622
 8310	0.6669109079757
  521	0.6663229544239
  106	0.6661751883379
  687	0.6646454781700
  110	0.6640355676822
   18	0.6621428795269
 6316	0.6614804630632
 1042	0.6613763246090
 1078	0.6613527754973
 1229	0.6607312344414
  534	0.6601825419624
 4336	0.6592383722207
 5064	0.6587940726471
 5903	0.6572943751736
 1571	0.6571672900465
 2230	0.6567027429626
 2379	0.6563259936603
 3568	0.6560894109041
  374	0.6541928885317
  700	0.6539333571430
 1550	0.6535004801364
 6715	0.6532267917270
 3614	0.6527755824174
 2813	0.6522435695981
 1155	0.6519118219358
 1114	0.6515268108244
  772	0.6509366814278
 1324	0.6508460375571
 1552	0.6505893967166
 3583	0.6505607834181
 1196	0.6504995810880
 4191	0.6502062533494
 1905	0.6499435029523
 1574	0.6497262495189
  497	0.6492643276903
 1530	0.6489225581932
  190	0.6488671903742
 2212	0.6485431232095
 2646	0.6484871867000
 3437	0.6482529240187
 8720	0.6481978581884
  976	0.6481096234138
 2915	0.6475566821429
  784	0.6471752599865
 6097	0.6465428524130
    9	0.6465423780463
 1632	0.6459942190734
 2776	0.6458305661121
 3639	0.6456546128120
 2674	0.6453813969256
 4389	0.6450468288722
 3083	0.6445328602995
 4248	0.6444606457446
 6008	0.6444166476895
 4261	0.6442085804119
 1340	0.6434140125697
 1020	0.6432928145025
 7940	0.6432713473245
 4160	0.6428431915340
  730	0.6428189889520
 1240	0.6423427009086
 8629	0.6420636669970
  430	0.6413746989894
 1382	0.6398417346302
  350	0.6396028973940
 1969	0.6394764069582
 2258	0.6391597233574
  804	0.6391194580657
 9780	0.6390149680045
 3698	0.6386106931691
 3069	0.6385332197022
 5966	0.6377802316522
 3398	0.6371297429981
  870	0.6368719650074
 3094	0.6363513019076
 3328	0.6360454986166
 5387	0.6360060945397
 1062	0.6356786062504
 3355	0.6354127087137
 4478	0.6353744772908
 5372	0.6347348217333
 3269	0.6346437975250
  643	0.6341743092232
 2517	0.6341241460118
  978	0.6333733041853
 2113	0.6332061643710
 3556	0.6313447560399
 2952	0.6310348530228
 1207	0.6305033004054
 1258	0.6303500658316
 4238	0.6300952691176
 1057	0.6300390134534
  766	0.6299250858488
 3438	0.6290512632517
 1006	0.6287808190622
 1459	0.6277968113127
  596	0.6271752036963
 2824	0.6268060040803
 5649	0.6264815501412
  796	0.6263470937728
 1765	0.6259168199938
   71	0.6258427508862
 5589	0.6256155302592
  958	0.6251936679590
 2290	0.6249622456939
 1670	0.6248978729303
 1109	0.6248210459952
 5331	0.6243847788690
 1294	0.6240175110686
 6735	0.6237906566772
 4551	0.6231536632897
  933	0.6231296445461
 1259	0.6224798448739
 4957	0.6220638906109
  649	0.6214222169150
 1014	0.6208506098529
  466	0.6197251443692
 4226	0.6188651408560
  762	0.6187352436880
 2053	0.6186797059415
  593	0.6184261229390
 2091	0.6179564558592
 6873	0.6174163217952
  512	0.6167463022165
 4195	0.6166476446265
 5121	0.6164003818394
  411	0.6158198371105
  282	0.6156351825941
  985	0.6151381749349
  616	0.6149805906554
 6786	0.6148226808105
 2714	0.6146453072316
   58	0.6144886876038
 2058	0.6140533623347
 6402	0.6139100120290
 2398	0.6135436542871
 1031	0.6133988679754
 7186	0.6132533939685
 2854	0.6128624708685
 3065	0.6127564197288
  893	0.6125089836903
 2190	0.6119027619667
  217	0.6109670313771
  734	0.6108880201410
 6921	0.6108680477998
  661	0.6103660803394
 1568	0.6102302135180
 3366	0.6088516213026
 2658	0.6087508124277
 1395	0.6084264893689
 3344	0.6083949604694
 7650	0.6079199181126
 7520	0.6078797593279
 5740	0.6070324755918
 1385	0.6065888484184
  342	0.6056115499101
 4998	0.6047446742456
 7412	0.6047421274949
 2504	0.6045449574210
 2807	0.6044926773686
 1039	0.6044213611778
 4735	0.6041332528178
 1480	0.6038407934354
 4282	0.6036787886716
 2565	0.6025927565301
 1697	0.6024425488372
 1315	0.6022600716971
 4199	0.6021655183824
 2011	0.6017873230704
 4830	0.6012146655923
  621	0.6010513881715
   69	0.6010037744177
 6275	0.6002040110863
  626	0.6001725518962
  795	0.5998249308536
 1817	0.5996764430720
 3277	0.5995959417343
  454	0.5982194179012
 2967	0.5972995464536
 5206	0.5972232537581
 1818	0.5968082388308
 1824	0.5967933985717
  178	0.5964848348905
 1320	0.5964592602824
 2710	0.5961048598912
 1985	0.5960609403975
 4403	0.5953773476171
 2478	0.5952228930369
 1088	0.5950830786078
   79	0.5946103000971
  393	0.5944473001010
 2885	0.5942784588615
 2181	0.5937087467098
 1175	0.5935113096902
 1218	0.5931781886902
 2704	0.5930571969986
 3763	0.5929841159776
 2564	0.5928515894541
 1347	0.5925741373364
 2433	0.5925452039603
 2570	0.5920846832420
  756	0.5913979182349
 6613	0.5913172255651
 3664	0.5910551032208
 2895	0.5906534854985
 3743	0.5902109549456
 2349	0.5901916386590
 1929	0.5901316529728
 6945	0.5894978043884
 1011	0.5894089603053
 9138	0.5889401380129
  759	0.5888247764172
  314	0.5885504410425
 1009	0.5884640863410
 1562	0.5884462320102
 4826	0.5883388210986
  180	0.5876859218737
 1244	0.5873122540852
 3861	0.5870975771381
  266	0.5861714861983
 1547	0.5860293288053
 7551	0.5859242094557
 3939	0.5855941743986
 5863	0.5854967221210
 3931	0.5853173842617
  939	0.5847008780848
  237	0.5841939856745
 1652	0.5841833880117
 3490	0.5834064622722
  176	0.5826571329873
 3585	0.5824039064932
 3527	0.5820976381188
 3966	0.5816000090973
  388	0.5815181924635
  328	0.5811016307123
 3680	0.5810909397822
 5017	0.5808680278966
 7693	0.5807619794075
 4755	0.5807347853292
 7970	0.5806384721154
 5179	0.5806010039465
 1053	0.5805787441808
 5528	0.5799891753236
 3038	0.5793644119962
 2850	0.5789642350608
 1345	0.5788715287960
 2964	0.5785926162659
 1778	0.5783034548725
 1504	0.5774601733631
  564	0.5773874903588
 1741	0.5772979689740
 1026	0.5770565029847
 5322	0.5766873852873
  935	0.5760857689576
 2882	0.5758407423619
 1907	0.5744491601388
 1330	0.5742162621481
 2693	0.5740953838033
 1960	0.5740488685450
 2472	0.5739596900540
 5136	0.5738063922766
 5226	0.5734298883610
 6006	0.5731934641964
 3092	0.5730413570968
  275	0.5730142119167
 2636	0.5727684102070
 1773	0.5725305373504
 2037	0.5719662713027
 1451	0.5718118066620
 4366	0.5711518954576
  803	0.5711310429700
 1797	0.5711296211039
  753	0.5698478198404
 2310	0.5698122544432
 2520	0.5698089642483
 2031	0.5694814966377
 1764	0.5692944799869
 4929	0.5692598404942
 3166	0.5691702253085
  270	0.5688773476521
 5070	0.5687874373105
 1600	0.5686464373779
 1708	0.5679886239987
 1795	0.5678367431947
 5621	0.5678044594358
 3638	0.5678015523472
  615	0.5676822740022
 8523	0.5676316089861
 1509	0.5671207515820
 3486	0.5664745734479
 1278	0.5662279435583
 3905	0.5661385896637
 1755	0.5659744416543
 7327	0.5655247923877
 3343	0.5650661855993
 1327	0.5649322394639
 1475	0.5648891640482
  137	0.5645300455632
  686	0.5644202830443
   67	0.5638336129761
 1872	0.5633082079636
 1306	0.5631342183647
  642	0.5625422482039
 1666	0.5613377954988
 3492	0.5606429430977
 6439	0.5606414292955
 2075	0.5602411210585
 7804	0.5602103417121
 2597	0.5592368351636
 2007	0.5591709851828
  311	0.5589820498368
 1483	0.5589042670577
 2444	0.5588682236718
 3978	0.5584900758420
  674	0.5576654887180
  595	0.5572673897059
 7581	0.5571840282154
 5968	0.5568747465346
 1953	0.5566412527967
 2580	0.5561598305278
 7710	0.5557850761469
  561	0.5554620178760
 9974	0.5554393167092
 6849	0.5554266098810
  429	0.5553511025922
  402	0.5553505059846
 1416	0.5551496105674
  202	0.5551200885419
 3101	0.5549048661229
  900	0.5548801265078
 3024	0.5548771694332
  833	0.5540915234179
 3590	0.5539039157263
 5614	0.5532501250140
 1771	0.5531201009896
 8813	0.5526999605473
 3127	0.5526698934625
  949	0.5524569667536
 2140	0.5523322733629
 6104	0.5521563218875
  750	0.5520647111748
  600	0.5519434287354
 9110	0.5519069995478
 4437	0.5518990835693
 4719	0.5517241507369
 4823	0.5516164502765
 1648	0.5515405092681
 4353	0.5514697916908
 1714	0.5510638503678
 7708	0.5510242849787
  743	0.5508073856312
  396	0.5506300071273
 2921	0.5502889987353
  631	0.5502561425425
 3565	0.5496745189147
  182	0.5494539441711
 1203	0.5490469418204
 1883	0.5490157515310
 5521	0.5488655215825
 5350	0.5487860745738
 2848	0.5487841171679
 5169	0.5483012398204
 5760	0.5482316459394
 5237	0.5479005936674
 2224	0.5469537604582
 4643	0.5466193366189
  726	0.5466037660243
  399	0.5464175883827
 2990	0.5462691360529
  542	0.5456525918423
 3903	0.5456316089667
 3369	0.5455072084491
 1230	0.5453843127783
 1440	0.5448106598703
 3376	0.5443210201533
 1659	0.5441431264569
 1016	0.5441265824663
 1910	0.5437726317493
  335	0.5433608566528
 1045	0.5432808051109
 1759	0.5427995526090
 3787	0.5415712062227
  637	0.5414093569427
  547	0.5411860187671
 6024	0.5409959524271
 1222	0.5408888435545
  187	0.5408764857166
   52	0.5403893082937
 1664	0.5402783033015
   11	0.5401828306745
  913	0.5399881824671
 7597	0.5396546047735
 3652	0.5396376599878
 3212	0.5394412929048
 2765	0.5393451568354
 4804	0.5386028096156
 3388	0.5385627657786
 7238	0.5383888763707
  134	0.5383441857885
 1075	0.5382769904812
 4139	0.5382432990052
  910	0.5382273713500
 3588	0.5380466904935
  620	0.5380438537744
 2186	0.5380298829886
 1770	0.5369804204893
  608	0.5366888487918
 1003	0.5363458033787
 3324	0.5360004554655
 4919	0.5357812489644
 1747	0.5352667015120
 1538	0.5351341147442
 2188	0.5349572792545
  222	0.5348583168505
 3539	0.5347787570189
  975	0.5347020382729
 7318	0.5345099863809
  675	0.5344415688655
 1172	0.5337059474598
   31	0.5336315585507
  570	0.5334404419100
  874	0.5334393553491
 2863	0.5332343887110
  996	0.5331244828915
  487	0.5326610685389
  823	0.5324194287838
    6	0.5321361757264
  325	0.5319867767840
 2819	0.5316077066888
  838	0.5314102817149
 1858	0.5314072203753
 2440	0.5312747739133
 1886	0.5312478488360
 1368	0.5310733089793
  301	0.5310732468393
  923	0.5309177767025
 3123	0.5309021629444
 2389	0.5308472870668
 1851	0.5301378751572
  192	0.5297092493662
 7483	0.5293662513040
 1884	0.5292070096096
 1580	0.5291760449084
 2785	0.5289428906155
 3530	0.5286780350459
 2279	0.5283396297955
 2898	0.5282414424364
 3458	0.5281828209492
 2970	0.5279523515743
  120	0.5277777709935
  515	0.5275565801782
 6705	0.5272527460026
  752	0.5271170952020
 2556	0.5271020886403
 1789	0.5267022936434
  491	0.5263107634267
 1974	0.5259692590583
  992	0.5258234241355
 2086	0.5252780123997
 5096	0.5252615061848
 7488	0.5251310167465
  354	0.5250938366391
 8577	0.5250305163624
 1647	0.5247770314054
  569	0.5247093518947
 1919	0.5244881716501
 4077	0.5244227091271
  801	0.5242626198435
 4951	0.5242410191040
 4655	0.5241740194211
 5160	0.5240205163649
 3126	0.5235041370037
 2127	0.5234913557149
 2006	0.5232555444411
 3681	0.5231845558726
 5443	0.5231650658261
 3635	0.5227703276308
 6010	0.5227645725866
 3520	0.5224035501954
 4037	0.5223994226847
 5346	0.5222869511023
 1595	0.5221847369075
 5539	0.5220200889948
 1362	0.5217256318627
 1964	0.5212249104020
  613	0.5212219954802
 3056	0.5211244797651
 5321	0.5211234659210
 2045	0.5208889389597
 2637	0.5207357255276
 2154	0.5205614036287
  540	0.5203262464054
 1921	0.5201768251360
 1806	0.5201713795209
 7133	0.5201172573749
 4613	0.5200888967737
 8713	0.5200682984063
 3297	0.5199992439595
 5164	0.5197382728629
 3093	0.5196625009480
 2625	0.5194333732051
  177	0.5194085696771
 3525	0.5193614280206
 1630	0.5193406547385
  636	0.5193268986109
 1633	0.5192008723770
  440	0.5191717516426
 6815	0.5191109938567
 1512	0.5191090226872
 4947	0.5186043712533
   89	0.5183194890599
  855	0.5181389048667
 8214	0.5177489235691
  308	0.5172980580118
 4680	0.5169399108983
 1005	0.5168654603669
 4284	0.5167886595052
  610	0.5166303042421
 6806	0.5165969003256
  973	0.5165751762209
  757	0.5165652670628
 2553	0.5164151519133
 8725	0.5163339782276
  232	0.5163142063609
   93	0.5161011549513
 6102	0.5160371324653
 5680	0.5159334339959
 2826	0.5159302916288
 9252	0.5153841190267
 2144	0.5151717228125
 9825	0.5150356347923
 5999	0.5149869722519
  591	0.5148689648397
 4745	0.5147864325983
 4215	0.5144980276689
 4247	0.5143421441905
  375	0.5142588457923
 6479	0.5141905466549
 1949	0.5141148003401
 5149	0.5139435243492
 4193	0.5139064745365
  717	0.5138722900214
 4685	0.5138118673602
 4888	0.5135850258948
 1970	0.5132482105396
 2934	0.5123028077917
 2887	0.5119806027593
 4220	0.5116529725419
 1233	0.5111967835468
 5406	0.5110829224880
 2640	0.5108788998893
 1743	0.5108135630049
 4061	0.5107674394444
 6758	0.5103932753215
 3589	0.5103534381480
 4352	0.5103363643339
 1760	0.5102214626682
 1353	0.5100857046143
 4612	0.5100096233640
   66	0.5097853198451
 1243	0.5097836723060
 5795	0.5097794545911
 2435	0.5093698156900
  447	0.5091986831491
 3584	0.5082967969016
 3330	0.5082278761914
 5137	0.5079358171467
 1015	0.5074362419710
  239	0.5071769120782
 3782	0.5070909663477
  602	0.5070813152502
 2087	0.5070734513494
 1072	0.5067771456948
  204	0.5067681742826
 7199	0.5067610445449
 1194	0.5061329824892
 2875	0.5057562194401
 6313	0.5052443959674
 3560	0.5049179464374
 4185	0.5049048679729
 1927	0.5048385600628
 3456	0.5046882055077
 4057	0.5046641169839
 4166	0.5043261449817
 1570	0.5042024003452
 2605	0.5039718991962
  379	0.5039297628016
 3469	0.5038449854321
 2844	0.5038310936823
 1532	0.5038149063542
 8195	0.5037759568769
 1252	0.5037634368131
 1798	0.5034458784506
 1860	0.5034278030833
 2518	0.5029694337794
 1232	0.5029609080711
  940	0.5028728645960
 1211	0.5027598026429
 2367	0.5026472047742
  901	0.5026401672089
 2634	0.5025211972406
 3473	0.5025154625008
 1249	0.5021289077912
  679	0.5018845123710
 4327	0.5016157410252
 3643	0.5015005702758
 3254	0.5011212379993
 1281	0.5007653581565
 2331	0.5007343710146
 1041	0.5002560075923
 2738	0.4998467837321
 3965	0.4996502121085
   54	0.4996171882108
 4758	0.4996103028688
 2297	0.4995074025648
 2753	0.4995048126746
 4251	0.4994393807495
  546	0.4994197294459
 2347	0.4992554444419
 1750	0.4988871120540
 2862	0.4987963398881
  213	0.4987073023346
 2896	0.4985152056347
 5301	0.4984732809068
 6412	0.4984402253205
 1359	0.4984226950894
 2552	0.4979900127757
  851	0.4978377252289
 6327	0.4977093402523
 3237	0.4976017523741
  545	0.4973187922712
 1613	0.4972943035475
   85	0.4972341873280
 1603	0.4971398044472
  367	0.4967957740939
  455	0.4965991617041
 4507	0.4964630501170
 7188	0.4957958273933
 2513	0.4957864073671
 2914	0.4956461211180
 3673	0.4950653615393
 1634	0.4950061426756
 2157	0.4949044927282
 7971	0.4948886897787
 1223	0.4947428495572
 2275	0.4945363358653
 3158	0.4944740109941
 1261	0.4944287887148
 4498	0.4943992580482
 2991	0.4941823694509
 3307	0.4941280901040
 4349	0.4936136662924
 5407	0.4934468864959
 3998	0.4932868704032
 4035	0.4932765347989
 3858	0.4931375620492
 3264	0.4930189325626
 5735	0.4929894172829
 5672	0.4927696218411
 8766	0.4927592335961
 7394	0.4926827018903
  863	0.4924049014931
 3798	0.4922821342112
 3496	0.4922511384722
  164	0.4920776181129
  946	0.4920494659285
 7788	0.4919063336721
 3659	0.4918648890394
 2670	0.4916128035029
 3364	0.4915488341565
 3341	0.4914923416233
  921	0.4912204961937
 3275	0.4910707455461
 9134	0.4908890711298
  764	0.4904048589171
 3999	0.4903418811572
 1890	0.4903276336993
 1103	0.4903220117581
 3672	0.4902026615641
 2770	0.4899291256693
 2845	0.4899132838797
 2121	0.4897996220164
 6886	0.4897539233804
 2204	0.4896759114669
 4065	0.4893937825874
   83	0.4893470035643
 5765	0.4893142649586
 7814	0.4891692888792
 7184	0.4889102882342
  710	0.4888445547239
 4807	0.4888145158529
 4299	0.4884063123674
 7201	0.4882184287935
  639	0.4881140964656
 3085	0.4879589600821
 2963	0.4878254571810
 1729	0.4868762853753
 1060	0.4867862740839
 5408	0.4867763287272
  433	0.4867326165736
  627	0.4866057374971
  517	0.4865021101424
 5284	0.4862265060754
 4692	0.4860555200401
 4782	0.4859632177371
 3095	0.4856351430584
 1710	0.4854891074563
  436	0.4853936017447
 5840	0.4850999385426
 2992	0.4848353873573
 5216	0.4846488192990
 2944	0.4845909497082
 2060	0.4845265406139
 1468	0.4844396342640
  840	0.4842662897501
 2663	0.4841053734405
 3451	0.4840725900552
 2812	0.4837166614296
 7783	0.4836170494968
 7478	0.4834943855824
 2607	0.4832714448294
  617	0.4832003057065
 1231	0.4831792123413
 5832	0.4831722471212
 2543	0.4831266297020
 6167	0.4829787466852
 5588	0.4829464113881
  356	0.4828632883407
 3887	0.4828208880440
  606	0.4824679831779
 3706	0.4821851360624
 1716	0.4819926969102
 4169	0.4819359628667
  244	0.4814975670745
 5678	0.4810980578078
 6882	0.4810069826457
 3446	0.4809654352188
 3483	0.4808798741518
 4217	0.4807685937847
 2166	0.4807356378667
 1160	0.4806652148481
 3991	0.4806535785010
 6311	0.4804956331901
 1555	0.4804932178975
 2412	0.4804275038239
   16	0.4801484799679
 2560	0.4799055886879
 4499	0.4798681338985
 1247	0.4797945878839
   74	0.4796828933703
 4269	0.4796362395736
 3247	0.4795768874490
 5008	0.4794285997873
 3753	0.4793800212728
 3032	0.4793452991909
 1117	0.4792844413030
 2628	0.4792474924397
 2226	0.4791573149051
 1940	0.4789755619940
   75	0.4788347040558
 4698	0.4782807012534
 2509	0.4781195227993
 3499	0.4780985842044
 1325	0.4779141981771
 5388	0.4778049792181
 1663	0.4776683726325
 3958	0.4775518897844
 5154	0.4771893798761
 1158	0.4770899960711
 6992	0.4770271570078
  727	0.4770156657717
 1593	0.4770082495322
  245	0.4767997489041
 3187	0.4767746843166
 2089	0.4767422191561
 1367	0.4765496735906
 1469	0.4765454527084
 6828	0.4762304741029
 1087	0.4761943556771
 7591	0.4761048564411
 2810	0.4760962559373
 4310	0.4760312729373
 3769	0.4759595814584
 6308	0.4756920518410
 9439	0.4755929388495
 3131	0.4755540406928
 2221	0.4754538324710
 2002	0.4752935279464
 3676	0.4749776280182
 1049	0.4748112878237
 6867	0.4746800595578
 3385	0.4744198078377
 1605	0.4743967570755
 1341	0.4742375446539
 4491	0.4740671839033
 8019	0.4740282059271
 1077	0.4740161169587
 4465	0.4739469282720
 3326	0.4739045898034
 5682	0.4738945235144
  654	0.4738312325601
 1417	0.4737723398623
  162	0.4734914048844
 2380	0.4733816728723
  826	0.4733811695676
 3711	0.4731107635694
 3443	0.4729695426443
 3678	0.4729609563388
 4754	0.4728720136459
 1722	0.4728656979905
 2764	0.4726570236306
 8063	0.4726267587439
 5674	0.4724674651037
 7640	0.4724508172380
 1845	0.4721616318343
 3280	0.4721340210260
 5745	0.4718630191396
   46	0.4718177988744
 2582	0.4716645245785
 3765	0.4716166076029
  590	0.4714333166265
 1025	0.4712267653483
