 2484	0.9668990272828
 3322	0.9660637178988
  129	0.9626829697874
 1323	0.9576273961180
 1091	0.9568713290889
  405	0.9561370356530
 2195	0.9516154527792
  664	0.9507609113802
  102	0.9489770657887
  669	0.9480614032248
 1527	0.9460929844616
 1143	0.9455150970717
 3587	0.9432815803364
  624	0.9399062147461
 1255	0.9390691658389
 2152	0.9383603511994
 1116	0.9383360778686
 1553	0.9368243614135
 2197	0.9344373099982
  648	0.9329555475982
  323	0.9319399050841
  742	0.9290140709018
 1356	0.9268580802431
 1529	0.9226078012777
  118	0.9203538568171
  984	0.9170098050475
 2223	0.9131533401910
  326	0.9125959985979
 2927	0.9076754329870
  437	0.9045557023462
  562	0.9037592122188
 1506	0.8963261006892
  296	0.8903684453492
 4870	0.8897344951853
 4673	0.8884798406790
  598	0.8861183301787
 1058	0.8845462411265
 1050	0.8787326698413
  155	0.8781181532167
  161	0.8767841321674
 2018	0.8766170374297
 2864	0.8746295766064
  121	0.8728826502102
 2396	0.8719496342891
  133	0.8706924526128
  148	0.8668294300200
  330	0.8660845621457
   77	0.8649154981792
 2283	0.8644838930640
  638	0.8641771888804
  168	0.8631366650955
  346	0.8631203446994
 1365	0.8626764902324
 4094	0.8601344872882
  693	0.8582059301847
 2799	0.8572563053805
  397	0.8568796021542
 6769	0.8563211605626
 1579	0.8524649943224
 3408	0.8510948437151
  970	0.8493186263006
 4374	0.8484901173210
  834	0.8473002412507
  630	0.8449105083035
 4790	0.8439443226524
 1934	0.8419132267794
  735	0.8406728737766
 4142	0.8401651997590
 1176	0.8391746630245
 2888	0.8385744490948
 1699	0.8342789587099
 5826	0.8333271924593
 1657	0.8317528334511
 1711	0.8310936859970
 2866	0.8309860885203
 1501	0.8302379201375
 1855	0.8287004250302
 1962	0.8250563364957
  343	0.8220524657928
  698	0.8185118217849
  934	0.8177628082948
  640	0.8165598377682
 1398	0.8129745473360
  646	0.8112808036222
  347	0.8096358912490
 2272	0.8093128295701
 3941	0.8087328724337
  443	0.8081621408226
  781	0.8074175014742
  130	0.8072474888768
 6804	0.8059843588759
 1141	0.8051430967218
 3181	0.8049531205270
  961	0.8036564649754
  824	0.8021092550613
 1717	0.8015505374977
 2320	0.8002179456443
 3767	0.7987544109304
  505	0.7968239769721
 2730	0.7967519542688
   92	0.7960671628512
 2873	0.7954400491207
 1863	0.7950197985617
 4996	0.7942349265230
 2837	0.7938303278894
  986	0.7928089181077
 1918	0.7924445775880
 3128	0.7922064638399
 1408	0.7917641071372
 4737	0.7914313433453
  378	0.7909495956290
 3399	0.7901432858888
 3253	0.7861826042136
  567	0.7840348320229
 2836	0.7832332112121
 6323	0.7821457470083
 2904	0.7814971603660
  186	0.7806767627285
  937	0.7799514456137
 4798	0.7798751983558
 4765	0.7794294684217
 7431	0.7790949427975
 3885	0.7788817757273
  290	0.7781000187252
 4609	0.7767199333737
 5248	0.7734580244839
  697	0.7728769247398
  720	0.7685380676494
  538	0.7681448491190
 1533	0.7679581069565
 3548	0.7641074936714
  860	0.7627265344944
 5353	0.7622154026957
 1502	0.7618874753583
 1769	0.7616791130147
 7858	0.7610681658975
 3075	0.7605617927418
 4391	0.7602331977832
  250	0.7581429305015
 3091	0.7563511305665
 1156	0.7537600490521
  993	0.7529593852151
 1099	0.7525621344040
 4654	0.7518947084488
 1751	0.7515401079930
  786	0.7511284703669
 2867	0.7511143186307
  174	0.7509855772156
  694	0.7484459997204
   44	0.7460547018990
   50	0.7460309161563
 2684	0.7454800940554
 4143	0.7438997223087
 4003	0.7438995310420
 3428	0.7438250875616
 3439	0.7412439318441
 3004	0.7404794504315
 4407	0.7386025567892
  459	0.7382626209551
 5884	0.7382488799068
  128	0.7368656913248
  456	0.7363586551963
   33	0.7362311602753
  520	0.7332322800763
 2505	0.7325352993147
  114	0.7321692079938
  223	0.7315232052484
 1614	0.7309266992676
 3484	0.7306281012962
 2010	0.7305550965271
  288	0.7298596852171
 3684	0.7295546325370
 3216	0.7294840151960
 2853	0.7289177525332
  633	0.7278935827132
 4084	0.7276861653234
 1151	0.7272320483816
 2169	0.7233957551243
 1835	0.7233689958573
 5403	0.7233554844743
  132	0.7223011840002
  265	0.7215440245755
 1968	0.7213940457360
 1700	0.7206250282275
  677	0.7198983539642
 8342	0.7196812879203
 5060	0.7193909813341
 5026	0.7190417750277
 1995	0.7183007222001
  140	0.7152579816604
 5711	0.7141676922112
 1777	0.7140661245561
 3184	0.7127453206306
   90	0.7124773411994
 6355	0.7106363099970
 8662	0.7103272538247
 3793	0.7095843376560
 2365	0.7095086941165
  241	0.7092571175275
 5038	0.7090074060441
  382	0.7089521210230
  125	0.7086247714005
 2620	0.7082721609797
 8383	0.7082660942629
   30	0.7070053261637
 1667	0.7064657712109
  390	0.7059546665204
  644	0.7038947899424
 7724	0.7036667282845
 1904	0.7023185390237
 1411	0.7016900964310
 2215	0.7016069799159
  966	0.6990991036106
 1616	0.6967804835320
 2088	0.6960908630310
 5784	0.6956071852011
 1936	0.6954717524196
 3384	0.6953205055667
  267	0.6946806903894
 2602	0.6946637558933
   94	0.6945047643738
 3876	0.6943859295294
  381	0.6943509618460
 1487	0.6935989802918
 2745	0.6934207111538
 2245	0.6930163444767
 2878	0.6929677915476
 6562	0.6926733655124
 1528	0.6920021172330
  815	0.6918598074746
 9348	0.6912038046790
 2466	0.6907366985450
 4694	0.6906447289716
  340	0.6905761306126
 1491	0.6905729041183
 8169	0.6896252396471
 2787	0.6894543887200
 2285	0.6884090719093
  500	0.6879852039132
 1322	0.6878986360368
 3928	0.6878438413146
 2013	0.6875065964323
 2074	0.6864850080950
 4315	0.6846417360687
 6620	0.6838911410542
 1093	0.6832150184604
 1102	0.6829220335486
  170	0.6827409597077
 6235	0.6826890519015
 1021	0.6807245987973
 8590	0.6803485139027
 1900	0.6802958074149
 1185	0.6801541837701
 2469	0.6801365267250
   87	0.6794852299478
  895	0.6792376016429
  714	0.6787782395937
 6813	0.6779428741271
 2268	0.6773503482811
 1037	0.6764455285254
 2661	0.6753532879043
 6250	0.6752856113784
  614	0.6751548979658
 1868	0.6745273939244
 2447	0.6744552202386
 1299	0.6744322549523
 3869	0.6739225602585
  908	0.6736969760281
 5500	0.6735737628100
  850	0.6720248729091
 7423	0.6716223751175
  319	0.6696133631776
 1165	0.6683951744239
 2301	0.6679366028158
 2989	0.6674973342903
 8310	0.6669109038297
  521	0.6663229338437
  106	0.6661751648219
  687	0.6646454641893
  110	0.6640355501932
   18	0.6621428497154
 6316	0.6614804390230
 1042	0.6613763013471
 1078	0.6613527612666
 1229	0.6607312132856
  534	0.6601825106041
 4336	0.6592383568396
 5064	0.6587940577798
 5903	0.6572943646649
 1571	0.6571672683771
 2230	0.6567027241764
 2379	0.6563259704238
 3568	0.6560893963531
  374	0.6541928641598
  700	0.6539333359099
 1550	0.6535004621247
 6715	0.6532267836375
 3614	0.6527755717477
 2813	0.6522435608336
 1155	0.6519118091859
 1114	0.6515267946547
  772	0.6509366651297
 1324	0.6508460216344
 1552	0.6505893809191
 3583	0.6505607605858
 1196	0.6504995605358
 4191	0.6502062318604
 1905	0.6499434905489
 1574	0.6497262319562
  497	0.6492643037227
 1530	0.6489225410001
  190	0.6488671726802
 2212	0.6485431131740
 2646	0.6484871740747
 3437	0.6482528908330
 8720	0.6481978484290
  976	0.6481095997871
 2915	0.6475566706394
  784	0.6471752326821
 6097	0.6465428475893
    9	0.6465423580195
 1632	0.6459942021603
 2776	0.6458305500795
 3639	0.6456545968087
 2674	0.6453813642589
 4389	0.6450468052340
 3083	0.6445328480537
 4248	0.6444606313126
 6008	0.6444166391443
 4261	0.6442085730084
 1340	0.6434139933714
 1020	0.6432927877323
 7940	0.6432713448729
 4160	0.6428431862851
  730	0.6428189697110
 1240	0.6423426754954
 8629	0.6420636549779
  430	0.6413746802373
 1382	0.6398417135807
  350	0.6396028710227
 1969	0.6394763889219
 2258	0.6391597068530
  804	0.6391194428378
 9780	0.6390149677743
 3698	0.6386106737718
 3069	0.6385332095746
 5966	0.6377802147393
 3398	0.6371297273648
  870	0.6368719480601
 3094	0.6363512872557
 3328	0.6360454748507
 5387	0.6360060804940
 1062	0.6356785841462
 3355	0.6354126802021
 4478	0.6353744657240
 5372	0.6347348083873
 3269	0.6346437775680
  643	0.6341742852138
 2517	0.6341241210605
  978	0.6333732845140
 2113	0.6332061483534
 3556	0.6313447346266
 2952	0.6310348342544
 1207	0.6305032770801
 1258	0.6303500508171
 4238	0.6300952564419
 1057	0.6300389944504
  766	0.6299250717275
 3438	0.6290512363455
 1006	0.6287807984312
 1459	0.6277967922792
  596	0.6271751737964
 2824	0.6268059795231
 5649	0.6264815368107
  796	0.6263470799756
 1765	0.6259168073401
   71	0.6258427349785
 5589	0.6256155226791
  958	0.6251936621967
 2290	0.6249622381891
 1670	0.6248978519192
 1109	0.6248210174907
 5331	0.6243847649624
 1294	0.6240174822137
 6735	0.6237906453971
 4551	0.6231536557589
  933	0.6231296166774
 1259	0.6224798227744
 4957	0.6220638812058
  649	0.6214221888561
 1014	0.6208505927712
  466	0.6197251316829
 4226	0.6188651298103
  762	0.6187352216307
 2053	0.6186796807742
  593	0.6184260994872
 2091	0.6179564370652
 6873	0.6174163128429
  512	0.6167462880314
 4195	0.6166476359688
 5121	0.6164003474823
  411	0.6158198259819
  282	0.6156351549128
  985	0.6151381543320
  616	0.6149805549908
 6786	0.6148226541959
 2714	0.6146452947948
   58	0.6144886654664
 2058	0.6140533462482
 6402	0.6139099927799
 2398	0.6135436287037
 1031	0.6133988520079
 7186	0.6132533827569
 2854	0.6128624619881
 3065	0.6127563995357
  893	0.6125089756562
 2190	0.6119027452281
  217	0.6109670232715
  734	0.6108880086889
 6921	0.6108680035939
  661	0.6103660678248
 1568	0.6102301940825
 3366	0.6088516106557
 2658	0.6087507961679
 1395	0.6084264641692
 3344	0.6083949495031
 7650	0.6079199167264
 7520	0.6078797370009
 5740	0.6070324521496
 1385	0.6065888306217
  342	0.6056115190777
 4998	0.6047446494526
 7412	0.6047421226719
 2504	0.6045449364829
 2807	0.6044926585343
 1039	0.6044213466518
 4735	0.6041332373639
 1480	0.6038407818274
 4282	0.6036787790603
 2565	0.6025927380418
 1697	0.6024425338454
 1315	0.6022600438927
 4199	0.6021655093915
 2011	0.6017872974022
 4830	0.6012146615895
  621	0.6010513654265
   69	0.6010037649049
 6275	0.6002039918460
  626	0.6001725156595
  795	0.5998249100196
 1817	0.5996764222101
 3277	0.5995959209627
  454	0.5982193947767
 2967	0.5972995302866
 5206	0.5972232480899
 1818	0.5968082246776
 1824	0.5967933790208
  178	0.5964848151027
 1320	0.5964592497075
 2710	0.5961048449899
 1985	0.5960609140725
 4403	0.5953773407546
 2478	0.5952228645603
 1088	0.5950830599428
   79	0.5946102870973
  393	0.5944472784854
 2885	0.5942784402625
 2181	0.5937087271965
 1175	0.5935112952951
 1218	0.5931781593183
 2704	0.5930571842635
 3763	0.5929841056120
 2564	0.5928515767807
 1347	0.5925741168638
 2433	0.5925451959387
 2570	0.5920846638771
  756	0.5913979074469
 6613	0.5913172223129
 3664	0.5910550670746
 2895	0.5906534742899
 3743	0.5902109424380
 2349	0.5901916210045
 1929	0.5901316192347
 6945	0.5894977937450
 1011	0.5894089429472
 9138	0.5889401364535
  759	0.5888247580875
  314	0.5885504197739
 1009	0.5884640720154
 1562	0.5884462111026
 4826	0.5883387845952
  180	0.5876858975182
 1244	0.5873122290931
 3861	0.5870975589522
  266	0.5861714743382
 1547	0.5860293147060
 7551	0.5859242044477
 3939	0.5855941468636
 5863	0.5854966940603
 3931	0.5853173710843
  939	0.5847008554603
  237	0.5841939637807
 1652	0.5841833791864
 3490	0.5834064415437
  176	0.5826571144959
 3585	0.5824038927384
 3527	0.5820976230447
 3966	0.5816000013482
  388	0.5815181730146
  328	0.5811016055168
 3680	0.5810909167700
 5017	0.5808680156861
 7693	0.5807619734971
 4755	0.5807347755025
 7970	0.5806384672944
 5179	0.5806009864233
 1053	0.5805787242962
 5528	0.5799891656219
 3038	0.5793643998514
 2850	0.5789642126462
 1345	0.5788715023117
 2964	0.5785926094110
 1778	0.5783034473928
 1504	0.5774601622707
  564	0.5773874778718
 1741	0.5772979644924
 1026	0.5770564903920
 5322	0.5766873722792
  935	0.5760857412328
 2882	0.5758407231076
 1907	0.5744491348252
 1330	0.5742162404199
 2693	0.5740953604277
 1960	0.5740488586924
 2472	0.5739596574587
 5136	0.5738063792915
 5226	0.5734298481777
 6006	0.5731934560641
 3092	0.5730413322936
  275	0.5730141980396
 2636	0.5727683989526
 1773	0.5725305160837
 2037	0.5719662537996
 1451	0.5718117966486
 4366	0.5711518852509
  803	0.5711310155891
 1797	0.5711296070653
  753	0.5698478004958
 2310	0.5698122349609
 2520	0.5698089532105
 2031	0.5694814854306
 1764	0.5692944649597
 4929	0.5692598304912
 3166	0.5691702073153
  270	0.5688773369086
 5070	0.5687874241636
 1600	0.5686464198475
 1708	0.5679886099203
 1795	0.5678367278010
 5621	0.5678044532804
 3638	0.5678015339306
  615	0.5676822567984
 8523	0.5676316058553
 1509	0.5671207199470
 3486	0.5664745649441
 1278	0.5662279290097
 3905	0.5661385693288
 1755	0.5659744206878
 7327	0.5655247648893
 3343	0.5650661742053
 1327	0.5649322285931
 1475	0.5648891374440
  137	0.5645300281813
  686	0.5644202617909
   67	0.5638335979817
 1872	0.5633081957465
 1306	0.5631341984479
  642	0.5625422321263
 1666	0.5613377896658
 3492	0.5606429266042
 6439	0.5606414187448
 2075	0.5602411056283
 7804	0.5602103373128
 2597	0.5592368226406
 2007	0.5591709773108
  311	0.5589820272971
 1483	0.5589042543868
 2444	0.5588682070714
 3978	0.5584900649658
  674	0.5576654668897
  595	0.5572673621503
 7581	0.5571840114201
 5968	0.5568747412402
 1953	0.5566412294426
 2580	0.5561598182965
 7710	0.5557850497839
  561	0.5554620061295
 9974	0.5554392975609
 6849	0.5554266065137
  429	0.5553510747783
  402	0.5553504779127
 1416	0.5551496008944
  202	0.5551200794154
 3101	0.5549048462569
  900	0.5548801088583
 3024	0.5548771415792
  833	0.5540915073711
 3590	0.5539039010405
 5614	0.5532501105878
 1771	0.5531200804852
 8813	0.5526999567042
 3127	0.5526698729261
  949	0.5524569588416
 2140	0.5523322571947
 6104	0.5521563153324
  750	0.5520646894531
  600	0.5519434019176
 9110	0.5519069931696
 4437	0.5518990619990
 4719	0.5517241391301
 4823	0.5516164332676
 1648	0.5515404914304
 4353	0.5514697828802
 1714	0.5510638374350
 7708	0.5510242501250
  743	0.5508073743250
  396	0.5506299996676
 2921	0.5502889720590
  631	0.5502561167441
 3565	0.5496745027578
  182	0.5494539324460
 1203	0.5490469196108
 1883	0.5490157412010
 5521	0.5488655097423
 5350	0.5487860654818
 2848	0.5487840918729
 5169	0.5483012282566
 5760	0.5482316277862
 5237	0.5479005852073
 2224	0.5469537390196
 4643	0.5466193314808
  726	0.5466037468427
  399	0.5464175724916
 2990	0.5462691228741
  542	0.5456525748121
 3903	0.5456316004265
 3369	0.5455071990782
 1230	0.5453842932129
 1440	0.5448106498651
 3376	0.5443210135721
 1659	0.5441431179866
 1016	0.5441265646828
 1910	0.5437726200982
  335	0.5433608515161
 1045	0.5432807820283
 1759	0.5427995236255
 3787	0.5415711975434
  637	0.5414093375210
  547	0.5411859970783
 6024	0.5409959497017
 1222	0.5408888157494
  187	0.5408764704631
   52	0.5403892917538
 1664	0.5402782843010
   11	0.5401828193347
  913	0.5399881562074
 7597	0.5396545986686
 3652	0.5396376524766
 3212	0.5394412744423
 2765	0.5393451357725
 4804	0.5386028059057
 3388	0.5385627470508
 7238	0.5383888742133
  134	0.5383441743467
 1075	0.5382769706892
 4139	0.5382432915332
  910	0.5382273625949
 3588	0.5380466775561
  620	0.5380438436777
 2186	0.5380298711909
 1770	0.5369804046920
  608	0.5366888247071
 1003	0.5363457919841
 3324	0.5360004446873
 4919	0.5357812350514
 1747	0.5352666834047
 1538	0.5351340991417
 2188	0.5349572675347
  222	0.5348582947025
 3539	0.5347787463328
  975	0.5347020247953
 7318	0.5345099776279
  675	0.5344415623304
 1172	0.5337059233744
   31	0.5336315420897
  570	0.5334404241537
  874	0.5334393450150
 2863	0.5332343743348
  996	0.5331244692625
  487	0.5326610454427
  823	0.5324194192624
    6	0.5321361541879
  325	0.5319867604774
 2819	0.5316076933269
  838	0.5314102585367
 1858	0.5314072056773
 2440	0.5312747660085
 1886	0.5312478296522
 1368	0.5310732795725
  301	0.5310732210958
  923	0.5309177653723
 3123	0.5309021517634
 2389	0.5308472804214
 1851	0.5301378566486
  192	0.5297092310508
 7483	0.5293662461860
 1884	0.5292069950693
 1580	0.5291760210778
 2785	0.5289428709936
 3530	0.5286780261756
 2279	0.5283396170411
 2898	0.5282414170541
 3458	0.5281828068988
 2970	0.5279523379974
  120	0.5277777588185
  515	0.5275565714710
 6705	0.5272527435132
  752	0.5271170760366
 2556	0.5271020693313
 1789	0.5267022879685
  491	0.5263107478396
 1974	0.5259692469568
  992	0.5258234038810
 2086	0.5252779919844
 5096	0.5252614926456
 7488	0.5251310147549
  354	0.5250938266386
 8577	0.5250304963128
 1647	0.5247770158099
  569	0.5247093370551
 1919	0.5244881592240
 4077	0.5244226905572
  801	0.5242626048105
 4951	0.5242410058927
 4655	0.5241740096058
 5160	0.5240205082157
 3126	0.5235041142180
 2127	0.5234913400834
 2006	0.5232555374120
 3681	0.5231845393982
 5443	0.5231650551526
 3635	0.5227703154540
 6010	0.5227645529985
 3520	0.5224035336689
 4037	0.5223994090470
 5346	0.5222869378534
 1595	0.5221847227810
 5539	0.5220200861822
 1362	0.5217256088861
 1964	0.5212248963676
  613	0.5212219754674
 3056	0.5211244701949
 5321	0.5211234484566
 2045	0.5208889236044
 2637	0.5207357050006
 2154	0.5205613890022
  540	0.5203262259770
 1921	0.5201768152195
 1806	0.5201713667690
 7133	0.5201172547634
 4613	0.5200888856454
 8713	0.5200682942668
 3297	0.5199992326687
 5164	0.5197382688435
 3093	0.5196624877026
 2625	0.5194333518094
  177	0.5194085647438
 3525	0.5193614132334
 1630	0.5193406375349
  636	0.5193268793030
 1633	0.5192008639575
  440	0.5191717320768
 6815	0.5191109887082
 1512	0.5191090080635
 4947	0.5186043510966
   89	0.5183194638731
  855	0.5181388903424
 8214	0.5177489205108
  308	0.5172980399943
 4680	0.5169399037092
 1005	0.5168654510964
 4284	0.5167886567309
  610	0.5166302889516
 6806	0.5165968833170
  973	0.5165751619088
  757	0.5165652609128
 2553	0.5164151389863
 8725	0.5163339724069
  232	0.5163141868806
   93	0.5161011474715
 6102	0.5160371258538
 5680	0.5159334214979
 2826	0.5159302810431
 9252	0.5153841105245
 2144	0.5151717143017
 9825	0.5150356341918
 5999	0.5149869658375
  591	0.5148689404848
 4745	0.5147864218772
 4215	0.5144980128582
 4247	0.5143421288604
  375	0.5142588285158
 6479	0.5141905376268
 1949	0.5141147925622
 5149	0.5139435158709
 4193	0.5139064569094
  717	0.5138722702499
 4685	0.5138118498275
 4888	0.5135850041746
 1970	0.5132482001938
 2934	0.5123027901946
 2887	0.5119805783856
 4220	0.5116529560075
 1233	0.5111967635553
 5406	0.5110829110787
 2640	0.5108788865274
 1743	0.5108135550808
 4061	0.5107674314348
 6758	0.5103932723247
 3589	0.5103534249440
 4352	0.5103363561071
 1760	0.5102214335728
 1353	0.5100856923815
 4612	0.5100096129306
   66	0.5097853068636
 1243	0.5097836464448
 5795	0.5097794202663
 2435	0.5093697998523
  447	0.5091986680322
 3584	0.5082967916744
 3330	0.5082278641546
 5137	0.5079358066603
 1015	0.5074362370372
  239	0.5071768957969
 3782	0.5070909531283
  602	0.5070812974740
 2087	0.5070734356678
 1072	0.5067771304717
  204	0.5067681561134
 7199	0.5067610352572
 1194	0.5061329639659
 2875	0.5057562094951
 6313	0.5052443894124
 3560	0.5049179362245
 4185	0.5049048567254
 1927	0.5048385426207
 3456	0.5046881884418
 4057	0.5046641008777
 4166	0.5043261348683
 1570	0.5042023913334
 2605	0.5039718911675
  379	0.5039297445436
 3469	0.5038449735647
 2844	0.5038310847344
 1532	0.5038148938329
 8195	0.5037759551841
 1252	0.5037634177377
 1798	0.5034458674532
 1860	0.5034277811683
 2518	0.5029694125563
 1232	0.5029608887162
  940	0.5028728391302
 1211	0.5027597866126
 2367	0.5026471820420
  901	0.5026401553652
 2634	0.5025211881067
 3473	0.5025154470893
 1249	0.5021288851462
  679	0.5018844931680
 4327	0.5016157292346
 3643	0.5015005547241
 3254	0.5011212258135
 1281	0.5007653396130
 2331	0.5007343562280
 1041	0.5002559909312
 2738	0.4998467694884
 3965	0.4996501984197
   54	0.4996171655822
 4758	0.4996102942794
 2297	0.4995073772161
 2753	0.4995048076255
 4251	0.4994393691071
  546	0.4994197119118
 2347	0.4992554356812
 1750	0.4988870945092
 2862	0.4987963168782
  213	0.4987072880829
 2896	0.4985151946320
 5301	0.4984732648629
 6412	0.4984402197047
 1359	0.4984226787946
 2552	0.4979899954077
  851	0.4978377119753
 6327	0.4977093313574
 3237	0.4976017490773
  545	0.4973187792417
 1613	0.4972942939768
   85	0.4972341588716
 1603	0.4971397858244
  367	0.4967957551311
  455	0.4965991419257
 4507	0.4964630391295
 7188	0.4957958263021
 2513	0.4957863956789
 2914	0.4956461173671
 3673	0.4950653480059
 1634	0.4950061313133
 2157	0.4949044837902
 7971	0.4948886868589
 1223	0.4947428368663
 2275	0.4945363125717
 3158	0.4944739946801
 1261	0.4944287835881
 4498	0.4943992473086
 2991	0.4941823540439
 3307	0.4941280790240
 4349	0.4936136628318
 5407	0.4934468854034
 3998	0.4932868616476
 4035	0.4932765281747
 3858	0.4931375521202
 3264	0.4930189181216
 5735	0.4929894152613
 5672	0.4927696056540
 8766	0.4927592322950
 7394	0.4926826933892
  863	0.4924048882144
 3798	0.4922821248980
 3496	0.4922511253153
  164	0.4920775988396
  946	0.4920494475433
 7788	0.4919063292275
 3659	0.4918648781325
 2670	0.4916127963033
 3364	0.4915488208090
 3341	0.4914923339884
  921	0.4912204811745
 3275	0.4910707362675
 9134	0.4908890544831
  764	0.4904048346479
 3999	0.4903418651068
 1890	0.4903276250530
 1103	0.4903220060068
 3672	0.4902026440056
 2770	0.4899291170234
 2845	0.4899132609469
 2121	0.4897995920825
 6886	0.4897539102393
 2204	0.4896758978141
 4065	0.4893937746915
   83	0.4893469987214
 5765	0.4893142546830
 7814	0.4891692874393
 7184	0.4889102801596
  710	0.4888445439419
 4807	0.4888145073300
 4299	0.4884062836013
 7201	0.4882184272092
  639	0.4881140766770
 3085	0.4879589397236
 2963	0.4878254510936
 1729	0.4868762742306
 1060	0.4867862620624
 5408	0.4867763255132
  433	0.4867326005627
  627	0.4866057131472
  517	0.4865020943905
 5284	0.4862264968521
 4692	0.4860555148712
 4782	0.4859632120647
 3095	0.4856351257403
 1710	0.4854890806480
  436	0.4853935843950
 5840	0.4850999284740
 2992	0.4848353725515
 5216	0.4846488125835
 2944	0.4845909225549
 2060	0.4845265217079
 1468	0.4844396078150
  840	0.4842662832648
 2663	0.4841053619290
 3451	0.4840725714497
 2812	0.4837166495106
 7783	0.4836170446713
 7478	0.4834943778743
 2607	0.4832714368101
  617	0.4832002846119
 1231	0.4831791955262
 5832	0.4831722357689
 2543	0.4831266212924
 6167	0.4829787399464
 5588	0.4829463995838
  356	0.4828632775845
 3887	0.4828208847071
  606	0.4824679678203
 3706	0.4821851149433
 1716	0.4819926833816
 4169	0.4819359487751
  244	0.4814975543911
 5678	0.4810980518681
 6882	0.4810069810179
 3446	0.4809654205230
 3483	0.4808798691583
 4217	0.4807685749952
 2166	0.4807356250952
 1160	0.4806651957753
 3991	0.4806535702983
 6311	0.4804956181895
 1555	0.4804931972480
 2412	0.4804274948632
   16	0.4801484677809
 2560	0.4799055773572
 4499	0.4798681285637
 1247	0.4797945665737
   74	0.4796828784831
 4269	0.4796362258829
 3247	0.4795768773896
 5008	0.4794285957668
 3753	0.4793800148879
 3032	0.4793452896677
 1117	0.4792844238030
 2628	0.4792474838401
 2226	0.4791573031101
 1940	0.4789755484974
   75	0.4788346915086
 4698	0.4782806879082
 2509	0.4781195193601
 3499	0.4780985698901
 1325	0.4779141861503
 5388	0.4778049721534
 1663	0.4776683627575
 3958	0.4775518804777
 5154	0.4771893671109
 1158	0.4770899773341
 6992	0.4770271534950
  727	0.4770156472093
 1593	0.4770082317302
  245	0.4767997351301
 3187	0.4767746662188
 2089	0.4767422038051
 1367	0.4765496561655
 1469	0.4765454398954
 6828	0.4762304523700
 1087	0.4761943352303
 7591	0.4761048441412
 2810	0.4760962509473
 4310	0.4760312503959
 3769	0.4759595731487
 6308	0.4756920468336
 9439	0.4755929281639
 3131	0.4755540372075
 2221	0.4754538224941
 2002	0.4752935134039
 3676	0.4749776076713
 1049	0.4748112784015
 6867	0.4746800546859
 3385	0.4744197969480
 1605	0.4743967471775
 1341	0.4742375285070
 4491	0.4740671698055
 8019	0.4740282052221
 1077	0.4740161058955
 4465	0.4739469205235
 3326	0.4739045802161
 5682	0.4738945092183
  654	0.4738312251281
 1417	0.4737723287185
  162	0.4734913928295
 2380	0.4733816622149
  826	0.4733811535538
 3711	0.4731107482158
 3443	0.4729695352937
 3678	0.4729609405485
 4754	0.4728719995943
 1722	0.4728656856428
 2764	0.4726570039316
 8063	0.4726267546181
 5674	0.4724674569107
 7640	0.4724508032032
 1845	0.4721616090165
 3280	0.4721340089391
 5745	0.4718630092960
   46	0.4718177900252
 2582	0.4716645086860
 3765	0.4716166000397
  590	0.4714332975273
 1025	0.4712267524589
