  698	0.000075300
  934	0.000075218
  640	0.000075141
 1398	0.000074770
  646	0.000074677
  347	0.000074491
 2272	0.000074474
 3941	0.000074409
  443	0.000074338
  781	0.000074292
  130	0.000074263
 6804	0.000074142
 1141	0.000074060
 3181	0.000074046
  961	0.000073938
  824	0.000073786
 1717	0.000073763
 2320	0.000073613
 3767	0.000073459
  505	0.000073303
 2730	0.000073290
   92	0.000073253
 2873	0.000073170
 1863	0.000073131
 4996	0.000073043
 2837	0.000073005
  986	0.000072944
 1918	0.000072898
 3128	0.000072871
 1408	0.000072846
 4737	0.000072830
  378	0.000072736
 3399	0.000072705
 3253	0.000072341
  567	0.000072124
 2836	0.000072034
 6323	0.000071932
 2904	0.000071890
  186	0.000071812
  937	0.000071749
 7431	0.000071745
 4798	0.000071719
 4765	0.000071674
 3885	0.000071641
  290	0.000071595
 4609	0.000071446
 5248	0.000071176
  697	0.000071104
  720	0.000070704
  538	0.000070662
 1533	0.000070654
 3548	0.000070300
  860	0.000070149
 5353	0.000070118
 1769	0.000070102
 1502	0.000070095
 7858	0.000069991
 3075	0.000069968
 4391	0.000069916
  250	0.000069755
 3091	0.000069594
 1156	0.000069357
 1099	0.000069259
  993	0.000069258
 4654	0.000069165
 1751	0.000069153
 2867	0.000069117
  174	0.000069098
  786	0.000069092
  694	0.000068863
   50	0.000068685
   44	0.000068634
 2684	0.000068586
 3428	0.000068419
 4003	0.000068416
 4143	0.000068411
 3439	0.000068187
 3004	0.000068120
 4407	0.000067961
  459	0.000067917
 5884	0.000067893
  128	0.000067792
  456	0.000067744
   33	0.000067715
  520	0.000067433
 2505	0.000067380
  114	0.000067358
  223	0.000067306
 1614	0.000067238
 2010	0.000067217
 3484	0.000067205
  288	0.000067141
 3216	0.000067115
 3684	0.000067112
 2853	0.000067049
  633	0.000066967
 4084	0.000066951
 1151	0.000066893
 2169	0.000066538
 5403	0.000066529
 1835	0.000066521
  132	0.000066436
  265	0.000066382
 1968	0.000066355
 1700	0.000066285
  677	0.000066227
 8342	0.000066181
 5060	0.000066166
 5026	0.000066137
 1995	0.000066124
  140	0.000065799
 1777	0.000065698
 5711	0.000065684
 3184	0.000065563
   90	0.000065557
 8662	0.000065370
 6355	0.000065363
 2365	0.000065273
 3793	0.000065258
  241	0.000065256
 5038	0.000065249
  382	0.000065210
  125	0.000065181
 8383	0.000065153
 2620	0.000065149
   30	0.000065024
 1667	0.000064980
  390	0.000064960
  644	0.000064750
 7724	0.000064702
 1904	0.000064601
 1411	0.000064559
 2215	0.000064517
  966	0.000064328
 1616	0.000064092
 2088	0.000064027
 5784	0.000064013
 3384	0.000063981
 1936	0.000063970
  267	0.000063908
   94	0.000063906
 2602	0.000063889
  381	0.000063885
 3876	0.000063881
 1487	0.000063809
 2745	0.000063799
 2878	0.000063733
 2245	0.000063730
 6562	0.000063699
 1528	0.000063654
  815	0.000063645
 9348	0.000063561
 2466	0.000063542
 4694	0.000063537
 1491	0.000063529
  340	0.000063528
 8169	0.000063424
 2787	0.000063416
 2285	0.000063326
  500	0.000063290
 1322	0.000063288
 2013	0.000063279
 3928	0.000063278
 2074	0.000063148
 4315	0.000062977
 6620	0.000062895
 1102	0.000062872
 1093	0.000062856
  170	0.000062807
 6235	0.000062793
 8590	0.000062662
 1021	0.000062609
 1900	0.000062576
 1185	0.000062572
 2469	0.000062556
   87	0.000062527
  895	0.000062461
  714	0.000062432
 6813	0.000062361
 2268	0.000062315
 1037	0.000062222
 2661	0.000062115
  614	0.000062114
 6250	0.000062096
 2447	0.000062054
 1868	0.000062048
 1299	0.000062039
  908	0.000062024
 3869	0.000062019
 5500	0.000061967
  850	0.000061829
 7423	0.000061756
  319	0.000061593
 1165	0.000061486
 2301	0.000061444
 2989	0.000061393
 8310	0.000061326
  521	0.000061296
  106	0.000061287
  687	0.000061132
  110	0.000061081
   18	0.000060926
 6316	0.000060856
 1042	0.000060846
 1078	0.000060830
 1229	0.000060783
  534	0.000060748
 4336	0.000060637
 5064	0.000060596
 1571	0.000060456
 5903	0.000060451
 2230	0.000060409
 2379	0.000060381
 3568	0.000060346
  374	0.000060187
  700	0.000060158
 1550	0.000060114
 6715	0.000060073
 3614	0.000060036
 2813	0.000059984
 1155	0.000059960
 1114	0.000059929
  772	0.000059875
 1324	0.000059866
 3583	0.000059851
 1552	0.000059843
 1196	0.000059841
 4191	0.000059816
 1905	0.000059778
 1574	0.000059766
  497	0.000059733
 1530	0.000059691
  190	0.000059687
 3437	0.000059654
 2212	0.000059646
 2646	0.000059645
  976	0.000059626
 8720	0.000059614
 2915	0.000059557
  784	0.000059546
    9	0.000059477
 6097	0.000059454
 1632	0.000059422
 2776	0.000059405
 3639	0.000059389
 2674	0.000059389
 4389	0.000059345
 3083	0.000059280
 4248	0.000059277
 6008	0.000059264
 4261	0.000059243
 1020	0.000059188
 1340	0.000059188
 7940	0.000059150
  730	0.000059133
 4160	0.000059114
 1240	0.000059099
 8629	0.000059053
  430	0.000059000
 1382	0.000058862
  350	0.000058848
 1969	0.000058824
 2258	0.000058793
  804	0.000058787
 9780	0.000058755
 3698	0.000058747
 3069	0.000058726
 5966	0.000058667
 3398	0.000058605
  870	0.000058583
 3094	0.000058532
 3328	0.000058517
 5387	0.000058499
 1062	0.000058481
 3355	0.000058466
 4478	0.000058437
 3269	0.000058383
 5372	0.000058381
  643	0.000058346
 2517	0.000058342
  978	0.000058265
 2113	0.000058245
 3556	0.000058082
 2952	0.000058049
 1207	0.000058007
 1258	0.000057981
 1057	0.000057958
 4238	0.000057954
  766	0.000057940
 3438	0.000057879
 1006	0.000057845
 1459	0.000057752
  596	0.000057711
 2824	0.000057669
 5649	0.000057622
  796	0.000057611
 1765	0.000057569
   71	0.000057567
 5589	0.000057534
  958	0.000057492
 1109	0.000057492
 1670	0.000057488
 2290	0.000057474
 5331	0.000057430
 1294	0.000057419
 6735	0.000057372
  933	0.000057336
 4551	0.000057308
 1259	0.000057268
 4957	0.000057210
  649	0.000057179
 1014	0.000057110
  466	0.000057000
  762	0.000056923
 2053	0.000056923
 4226	0.000056919
  593	0.000056897
 2091	0.000056847
 6873	0.000056782
  512	0.000056728
 5121	0.000056727
 4195	0.000056711
  282	0.000056647
  411	0.000056639
  616	0.000056598
  985	0.000056590
 6786	0.000056570
   58	0.000056533
 2714	0.000056533
 2058	0.000056484
 6402	0.000056475
 2398	0.000056451
 1031	0.000056423
 7186	0.000056403
 3065	0.000056371
 2854	0.000056363
  893	0.000056330
 2190	0.000056287
 6921	0.000056233
  217	0.000056188
  734	0.000056186
  661	0.000056139
 1568	0.000056137
 3366	0.000055997
 2658	0.000055996
 1395	0.000055980
 3344	0.000055956
 7520	0.000055925
 7650	0.000055898
 5740	0.000055849
 1385	0.000055800
  342	0.000055730
 4998	0.000055641
 2504	0.000055617
 7412	0.000055611
 2807	0.000055609
 1039	0.000055596
 4735	0.000055571
 1480	0.000055538
 4282	0.000055520
 2565	0.000055434
 1315	0.000055417
 1697	0.000055414
 4199	0.000055380
 2011	0.000055370
  621	0.000055298
 4830	0.000055285
   69	0.000055274
  626	0.000055238
 6275	0.000055215
  795	0.000055183
 1817	0.000055169
 3277	0.000055161
  454	0.000055038
 2967	0.000054943
 5206	0.000054921
 1824	0.000054902
 1818	0.000054895
  178	0.000054874
 1320	0.000054858
 1985	0.000054845
 2710	0.000054832
 2478	0.000054771
 4403	0.000054753
 1088	0.000054743
   79	0.000054691
  393	0.000054689
 2885	0.000054669
 2181	0.000054618
 1175	0.000054592
 1218	0.000054584
 2704	0.000054548
 3763	0.000054538
 2564	0.000054529
 1347	0.000054515
 2433	0.000054494
 2570	0.000054469
 3664	0.000054399
  756	0.000054393
 6613	0.000054374
 2895	0.000054325
 1929	0.000054311
 2349	0.000054292
 3743	0.000054286
 1011	0.000054220
 6945	0.000054218
  759	0.000054167
 9138	0.000054153
 4826	0.000054150
  314	0.000054147
 1562	0.000054137
 1009	0.000054128
  180	0.000054072
 1244	0.000054038
 3861	0.000054008
  266	0.000053914
 1547	0.000053904
 3939	0.000053884
 7551	0.000053881
 5863	0.000053876
 3931	0.000053837
  939	0.000053795
  237	0.000053747
 1652	0.000053726
 3490	0.000053673
  176	0.000053601
 3585	0.000053570
 3527	0.000053544
  388	0.000053497
 3966	0.000053487
  328	0.000053468
 3680	0.000053463
 5017	0.000053427
 1053	0.000053412
 4755	0.000053411
 5179	0.000053410
 7693	0.000053407
 7970	0.000053394
 5528	0.000053342
 3038	0.000053288
 2850	0.000053267
 1345	0.000053265
 2964	0.000053209
 1778	0.000053184
 1504	0.000053112
  564	0.000053107
 1741	0.000053087
 1026	0.000053077
 5322	0.000053043
  935	0.000053010
 2882	0.000052975
 1907	0.000052856
 1330	0.000052829
 2472	0.000052822
 2693	0.000052821
 1960	0.000052796
 5226	0.000052785
 5136	0.000052779
 3092	0.000052726
 6006	0.000052715
  275	0.000052707
 2636	0.000052680
 1773	0.000052674
 2037	0.000052616
 1451	0.000052591
  803	0.000052554
 1797	0.000052534
 4366	0.000052530
  753	0.000052424
 2310	0.000052421
 2520	0.000052408
 2031	0.000052378
 1764	0.000052367
 3166	0.000052360
 4929	0.000052356
  270	0.000052322
 5070	0.000052317
 1600	0.000052311
 1708	0.000052245
 3638	0.000052235
 1795	0.000052233
  615	0.000052222
 5621	0.000052216
 8523	0.000052196
 1509	0.000052192
 3486	0.000052098
 3905	0.000052085
 1278	0.000052084
 1755	0.000052070
 7327	0.000052039
 1475	0.000051979
 3343	0.000051972
 1327	0.000051959
  137	0.000051932
  686	0.000051928
   67	0.000051865
 1872	0.000051812
 1306	0.000051808
  642	0.000051747
 1666	0.000051621
 3492	0.000051573
 6439	0.000051564
 2075	0.000051535
 7804	0.000051515
 2597	0.000051438
  311	0.000051430
 2007	0.000051425
 2444	0.000051410
 1483	0.000051408
 3978	0.000051367
  674	0.000051308
  595	0.000051280
 7581	0.000051256
 1953	0.000051216
 5968	0.000051210
 2580	0.000051155
 7710	0.000051142
  402	0.000051104
  429	0.000051104
 9974	0.000051099
  561	0.000051090
 6849	0.000051074
 3024	0.000051060
 1416	0.000051058
  202	0.000051055
 3101	0.000051051
  900	0.000051045
  833	0.000050970
 3590	0.000050951
 5614	0.000050891
 1771	0.000050888
 3127	0.000050846
 8813	0.000050824
 2140	0.000050809
  949	0.000050808
  750	0.000050793
  600	0.000050789
 6104	0.000050778
 4437	0.000050777
 9110	0.000050755
 4719	0.000050746
 4823	0.000050744
 1648	0.000050739
 4353	0.000050718
 7708	0.000050717
 1714	0.000050687
  743	0.000050661
  396	0.000050639
 2921	0.000050637
  631	0.000050632
 3565	0.000050564
  182	0.000050538
 1203	0.000050516
 2848	0.000050496
 1883	0.000050495
 5521	0.000050484
 5350	0.000050472
 5760	0.000050435
 5169	0.000050431
 5237	0.000050390
 2224	0.000050322
  726	0.000050287
 4643	0.000050267
  399	0.000050265
 2990	0.000050247
  542	0.000050196
 3903	0.000050181
 1230	0.000050175
 3369	0.000050171
 1440	0.000050108
 3376	0.000050058
 1016	0.000050057
 1659	0.000050044
 1910	0.000050015
 1045	0.000049987
  335	0.000049967
 1759	0.000049952
  637	0.000049809
 3787	0.000049808
  547	0.000049792
 1222	0.000049774
  187	0.000049754
 6024	0.000049746
   52	0.000049711
 1664	0.000049705
  913	0.000049689
   11	0.000049684
 3652	0.000049629
 7597	0.000049628
 3212	0.000049627
 2765	0.000049622
 3388	0.000049547
 4804	0.000049528
 1075	0.000049522
  134	0.000049516
 7238	0.000049506
  910	0.000049501
 4139	0.000049500
 3588	0.000049490
 2186	0.000049487
  620	0.000049486
 1770	0.000049397
  608	0.000049382
 1003	0.000049332
 3324	0.000049299
 4919	0.000049284
 1747	0.000049243
 1538	0.000049227
  222	0.000049211
 2188	0.000049205
 3539	0.000049187
  975	0.000049184
 7318	0.000049159
  675	0.000049149
 1172	0.000049108
   31	0.000049090
  570	0.000049074
  874	0.000049063
 2863	0.000049050
  996	0.000049039
  487	0.000049011
  823	0.000048968
    6	0.000048960
  325	0.000048938
 2819	0.000048899
  838	0.000048896
 1858	0.000048883
 1886	0.000048875
 1368	0.000048874
  301	0.000048869
 2440	0.000048860
  923	0.000048833
 3123	0.000048831
 2389	0.000048819
 1851	0.000048772
  192	0.000048732
 1580	0.000048691
 7483	0.000048681
 1884	0.000048680
 2785	0.000048663
 3530	0.000048623
 2898	0.000048608
 2279	0.000048598
 3458	0.000048585
 2970	0.000048563
  120	0.000048545
  515	0.000048520
  752	0.000048495
 2556	0.000048494
 6705	0.000048482
 1789	0.000048436
  491	0.000048415
 1974	0.000048379
  992	0.000048378
 2086	0.000048328
 5096	0.000048316
 8577	0.000048304
  354	0.000048295
 7488	0.000048286
 1647	0.000048274
  569	0.000048267
 4077	0.000048246
 1919	0.000048243
  801	0.000048226
 4951	0.000048222
 4655	0.000048210
 5160	0.000048194
 3126	0.000048168
 2127	0.000048156
 3681	0.000048129
 2006	0.000048122
 5443	0.000048119
 6010	0.000048095
 3635	0.000048085
 3520	0.000048058
 4037	0.000048053
 5346	0.000048042
 1595	0.000048034
 1362	0.000048005
 5539	0.000048002
  613	0.000047954
 1964	0.000047945
 5321	0.000047941
 3056	0.000047929
 2045	0.000047917
 2637	0.000047910
 2154	0.000047885
  540	0.000047872
 1806	0.000047847
 1921	0.000047843
 4613	0.000047837
 3297	0.000047829
 7133	0.000047826
 8713	0.000047824
 3093	0.000047801
 5164	0.000047794
 2625	0.000047792
  636	0.000047779
 1630	0.000047777
 3525	0.000047775
  440	0.000047765
  177	0.000047765
 1512	0.000047752
 1633	0.000047751
 6815	0.000047738
 4947	0.000047714
   89	0.000047695
  855	0.000047662
 8214	0.000047609
  308	0.000047590
 4680	0.000047541
 1005	0.000047537
  610	0.000047525
 6806	0.000047524
 4284	0.000047521
  973	0.000047518
  757	0.000047505
  232	0.000047502
 2553	0.000047502
 8725	0.000047483
   93	0.000047464
 6102	0.000047457
 5680	0.000047457
 2826	0.000047453
 9252	0.000047400
 2144	0.000047381
  591	0.000047377
 5999	0.000047360
 9825	0.000047356
 4745	0.000047348
 4215	0.000047328
 4247	0.000047315
  375	0.000047310
 6479	0.000047291
 1949	0.000047282
  717	0.000047278
 4193	0.000047278
 4685	0.000047269
 5149	0.000047268
 4888	0.000047255
 1970	0.000047206
 2934	0.000047130
 2887	0.000047111
 4220	0.000047069
 1233	0.000047032
 5406	0.000047009
 2640	0.000046993
 1743	0.000046979
 4061	0.000046975
 1760	0.000046956
 3589	0.000046945
 4352	0.000046936
 6758	0.000046933
 5795	0.000046924
 1353	0.000046919
 1243	0.000046911
 4612	0.000046909
   66	0.000046892
 2435	0.000046858
  447	0.000046841
 3330	0.000046747
 3584	0.000046744
 5137	0.000046718
 1015	0.000046664
  239	0.000046657
  602	0.000046651
 2087	0.000046647
 3782	0.000046645
  204	0.000046622
 1072	0.000046619
 7199	0.000046608
 1194	0.000046565
 2875	0.000046517
 6313	0.000046465
 1927	0.000046444
 4185	0.000046441
 3560	0.000046440
 3456	0.000046430
 4057	0.000046426
 4166	0.000046386
 1570	0.000046373
  379	0.000046362
 2605	0.000046350
 1252	0.000046348
 3469	0.000046344
 1532	0.000046342
 2844	0.000046339
 8195	0.000046323
 1860	0.000046321
 1798	0.000046306
 2518	0.000046278
  940	0.000046275
 1232	0.000046274
 1211	0.000046251
 2367	0.000046250
  901	0.000046233
 3473	0.000046227
 2634	0.000046218
 1249	0.000046203
  679	0.000046175
 4327	0.000046139
 3643	0.000046134
 3254	0.000046094
 1281	0.000046071
 2331	0.000046063
 1041	0.000046021
 2738	0.000045980
   54	0.000045972
 2297	0.000045966
 3965	0.000045961
 4758	0.000045950
  546	0.000045946
 4251	0.000045939
 2753	0.000045935
 2347	0.000045918
 1750	0.000045897
 2862	0.000045897
  213	0.000045875
 5301	0.000045857
 2896	0.000045853
 1359	0.000045852
 6412	0.000045838
 2552	0.000045814
  851	0.000045794
 6327	0.000045776
   85	0.000045761
 3237	0.000045757
  545	0.000045746
 1613	0.000045738
 1603	0.000045738
  367	0.000045707
  455	0.000045690
 4507	0.000045664
 2513	0.000045603
 7188	0.000045588
 2914	0.000045578
 3673	0.000045539
 1634	0.000045531
 2157	0.000045518
 1223	0.000045509
 7971	0.000045507
 2275	0.000045505
 3158	0.000045489
 4498	0.000045474
 1261	0.000045468
 2991	0.000045461
 3307	0.000045450
 4349	0.000045391
 5407	0.000045372
 3998	0.000045369
 4035	0.000045365
 3858	0.000045357
 3264	0.000045353
 5672	0.000045332
 5735	0.000045331
 7394	0.000045313
 8766	0.000045309
  863	0.000045294
 3496	0.000045280
 3798	0.000045277
  164	0.000045273
  946	0.000045269
 3659	0.000045241
 7788	0.000045235
 3364	0.000045216
 2670	0.000045212
 3341	0.000045202
  921	0.000045188
 3275	0.000045166
 9134	0.000045160
  764	0.000045127
 3999	0.000045109
 3672	0.000045098
 1890	0.000045096
 1103	0.000045092
 2121	0.000045080
 2845	0.000045080
 2770	0.000045060
 6886	0.000045050
 2204	0.000045044
 4065	0.000045009
 5765	0.000045006
   83	0.000045001
 7814	0.000044979
 7184	0.000044965
  710	0.000044963
 4807	0.000044957
 4299	0.000044950
  639	0.000044910
 3085	0.000044896
 7201	0.000044892
 2963	0.000044863
 1729	0.000044783
  627	0.000044778
  433	0.000044777
 1060	0.000044776
 5408	0.000044762
  517	0.000044755
 5284	0.000044720
 4692	0.000044698
 4782	0.000044691
 1710	0.000044679
 3095	0.000044678
  436	0.000044656
 5840	0.000044618
 2992	0.000044601
 2944	0.000044597
 1468	0.000044582
 2060	0.000044579
 5216	0.000044571
 3451	0.000044536
  840	0.000044536
 2663	0.000044529
 2812	0.000044494
 7783	0.000044474
 7478	0.000044467
  617	0.000044460
 1231	0.000044452
 2607	0.000044447
 5832	0.000044443
 2543	0.000044434
 5588	0.000044423
 6167	0.000044418
  356	0.000044413
 3887	0.000044398
  606	0.000044384
 3706	0.000044367
 1716	0.000044337
 4169	0.000044333
  244	0.000044291
 3446	0.000044245
 5678	0.000044244
 4217	0.000044233
 6882	0.000044229
 1160	0.000044224
 3483	0.000044222
 2166	0.000044221
 1555	0.000044210
 3991	0.000044206
 6311	0.000044202
 2412	0.000044187
   16	0.000044166
 1247	0.000044147
 2560	0.000044142
 4499	0.000044130
   74	0.000044127
 4269	0.000044121
 3247	0.000044110
 1117	0.000044094
 3032	0.000044088
 5008	0.000044087
 3753	0.000044086
 2628	0.000044078
 2226	0.000044074
 1940	0.000044060
   75	0.000044046
 4698	0.000043996
 3499	0.000043981
 2509	0.000043966
 1325	0.000043960
 5388	0.000043943
 1663	0.000043934
 3958	0.000043923
 5154	0.000043895
 1158	0.000043895
  727	0.000043887
 1593	0.000043886
 6992	0.000043866
 3187	0.000043865
  245	0.000043860
 2089	0.000043857
 1367	0.000043843
 1469	0.000043836
 6828	0.000043820
 1087	0.000043815
 4310	0.000043803
 7591	0.000043794
 2810	0.000043782
 3769	0.000043775
 6308	0.000043745
 9439	0.000043745
 2221	0.000043731
 3131	0.000043730
 2002	0.000043723
 3676	0.000043703
 1049	0.000043671
 6867	0.000043652
 3385	0.000043637
 1605	0.000043634
 1341	0.000043628
 4491	0.000043610
 1077	0.000043600
 5682	0.000043594
 4465	0.000043589
 3326	0.000043588
 8019	0.000043586
 1417	0.000043578
  654	0.000043578
  162	0.000043554
  826	0.000043549
 2380	0.000043541
 3711	0.000043524
 3678	0.000043510
 4754	0.000043500
 3443	0.000043499
 1722	0.000043496
 2764	0.000043488
 8063	0.000043462
 7640	0.000043461
 5674	0.000043454
 1845	0.000043448
 3280	0.000043429
 5745	0.000043401
   46	0.000043395
 2582	0.000043391
  590	0.000043375
 3765	0.000043374
 1025	0.000043347
  711	0.000043330
 7851	0.000043313
  431	0.000043310
 9867	0.000043298
 1024	0.000043291
 8537	0.000043278
 2931	0.000043269
 1210	0.000043232
  494	0.000043231
  702	0.000043229
 4572	0.000043227
 3722	0.000043202
 4627	0.000043198
 4780	0.000043190
  947	0.000043181
 6385	0.000043175
 6670	0.000043172
 2763	0.000043157
 1118	0.000043137
 1785	0.000043126
 8581	0.000043118
 7959	0.000043106
 5505	0.000043100
 5908	0.000043099
  175	0.000043083
  782	0.000043059
 6238	0.000043050
 3864	0.000043044
  731	0.000043041
 4380	0.000043038
  582	0.000043019
 5583	0.000042993
 1958	0.000042984
 3811	0.000042980
 2192	0.000042979
 7118	0.000042977
 7041	0.000042970
  797	0.000042959
 2849	0.000042949
 3454	0.000042939
 2274	0.000042937
 5850	0.000042923
 3167	0.000042915
  309	0.000042912
 5405	0.000042898
 3851	0.000042898
 7060	0.000042879
 6825	0.000042861
 2961	0.000042857
  322	0.000042850
 7079	0.000042836
 9687	0.000042830
 1802	0.000042830
 9395	0.000042820
  736	0.000042794
 4980	0.000042789
 3139	0.000042788
 5258	0.000042779
 5626	0.000042764
 7156	0.000042753
 6049	0.000042746
 2569	0.000042718
 2112	0.000042715
 1472	0.000042699
 4293	0.000042692
 5821	0.000042673
 3515	0.000042664
 2677	0.000042655
 7846	0.000042653
 6753	0.000042652
   86	0.000042651
 1008	0.000042646
  332	0.000042645
 7901	0.000042622
 2695	0.000042617
 2387	0.000042603
 6108	0.000042597
 4794	0.000042573
  467	0.000042568
 1973	0.000042505
 4467	0.000042500
  292	0.000042499
    2	0.000042497
 6071	0.000042491
 4486	0.000042488
  977	0.000042485
 6985	0.000042478
 3944	0.000042465
  672	0.000042457
 1725	0.000042446
 3222	0.000042430
 1391	0.000042424
   35	0.000042421
 3418	0.000042420
 4206	0.000042398
 6240	0.000042392
 1850	0.000042385
 7400	0.000042368
  647	0.000042358
 1169	0.000042342
 1205	0.000042329
 1188	0.000042322
 8148	0.000042295
 6047	0.000042295
 7548	0.000042276
  760	0.000042271
 1310	0.000042255
 7607	0.000042255
  576	0.000042245
 3305	0.000042231
 6314	0.000042229
  252	0.000042216
 2533	0.000042212
  650	0.000042194
 2351	0.000042184
 5452	0.000042178
 1814	0.000042167
 2217	0.000042150
  701	0.000042148
 2955	0.000042143
 5941	0.000042076
 1254	0.000042068
 8232	0.000042068
 1606	0.000042063
 6393	0.000042043
  315	0.000042039
 2145	0.000042001
 9305	0.000041970
 8307	0.000041957
 2767	0.000041942
  238	0.000041942
 6669	0.000041921
 2495	0.000041920
 4596	0.000041907
 1832	0.000041891
 4017	0.000041889
 2936	0.000041885
 3132	0.000041860
  478	0.000041855
 3110	0.000041839
 4861	0.000041822
 5916	0.000041809
 1373	0.000041768
 1090	0.000041766
 3311	0.000041759
  623	0.000041758
 6362	0.000041757
 1225	0.000041754
   25	0.000041750
 3772	0.000041745
 5798	0.000041742
 2869	0.000041736
 4690	0.000041725
  392	0.000041714
  385	0.000041674
 8773	0.000041658
 7524	0.000041657
 2747	0.000041648
  293	0.000041639
 1406	0.000041631
 7875	0.000041630
  403	0.000041625
 7463	0.000041621
  865	0.000041601
 1421	0.000041595
 4505	0.000041573
 7567	0.000041573
 2028	0.000041559
 7335	0.000041533
  262	0.000041530
 1946	0.000041518
  574	0.000041476
 8546	0.000041464
 4769	0.000041458
 3183	0.000041454
 4295	0.000041449
 5830	0.000041411
 2832	0.000041409
 9154	0.000041408
 2211	0.000041400
  880	0.000041400
  138	0.000041390
 2937	0.000041389
 5366	0.000041377
 5725	0.000041357
 2568	0.000041355
 4116	0.000041343
 1079	0.000041342
 2362	0.000041339
 7347	0.000041315
 4369	0.000041295
  124	0.000041261
 7796	0.000041259
 4202	0.000041256
  965	0.000041238
 4480	0.000041237
 3349	0.000041233
  788	0.000041202
  243	0.000041194
 1386	0.000041189
 8828	0.000041173
10519	0.000041135
 4058	0.000041133
  537	0.000041128
 4611	0.000041100
 2805	0.000041095
 2976	0.000041091
  856	0.000041070
 6111	0.000041070
 6016	0.000041069
 4660	0.000041067
 2241	0.000041057
 1216	0.000041057
 6245	0.000041049
 2403	0.000041039
 1636	0.000041033
 2619	0.000041031
 1704	0.000041016
 2064	0.000041014
  952	0.000040991
 6453	0.000040985
 2128	0.000040982
 4843	0.000040980
 2796	0.000040971
 7604	0.000040963
 1526	0.000040963
 4579	0.000040962
 2117	0.000040956
 6822	0.000040943
  680	0.000040941
 1588	0.000040927
  983	0.000040923
  151	0.000040915
  115	0.000040913
  634	0.000040896
 5082	0.000040890
  327	0.000040890
 6140	0.000040885
 2497	0.000040884
 4810	0.000040884
 5570	0.000040878
 2138	0.000040878
 5369	0.000040857
 2851	0.000040852
